#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53991.33363  16.627  0.05785280093478621
54000.16634  17.284  0.05551025620549773
54001.14391  17.457  0.06771451156140758
54007.19914  17.547  0.06405408093166275
54009.15054  17.557  0.07319964702100686
54009.17542  17.622  0.060627498579440005
54011.11205  17.841  0.07823108049873785
54012.11833  17.838  0.08263992342687644
54015.26597  17.85  0.0765859647716212
54015.27997  17.868  0.08299008750447245
54016.12493  17.736  0.0778798208523877
54016.13524  17.75  0.07714434522374275
54019.13035  17.934  0.07766744914055053
54021.09171  17.911  0.08617195945317713
