#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53991.33595  16.822  0.040257502356703646
53992.26894  17.177  0.04778045859972463
54000.16867  17.199  0.048834023549160895
54001.14693  17.423  0.054013459655904275
54007.20214  17.83  0.060051874242191626
54009.17843  17.77  0.056825730087698825
54011.11505  18.018  0.06416625932684561
54012.12137  18.004  0.06971216123460815
54015.26899  17.955  0.06997656822108382
54015.28296  17.957  0.06829268566984316
54016.12794  17.994  0.07735146685099126
54016.13824  18.03  0.08675966862546215
54019.13335  18.051  0.07138889611837401
54021.09472  18.079  0.07697216671628779
