#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53764.46584  17.075  0.024992798962901287
53765.41148  16.99  0.02399363248864163
53766.41407  16.952  0.023655776799758672
53767.52218  16.895  0.02247726851732656
53768.49101  16.87  0.022254743314628463
53776.46014  16.958  0.027333313300805656
53777.44676  16.964  0.02376204166312313
53778.48121  16.989  0.026819124221346236
53779.44764  17.092  0.027205859368893297
53779.46108  17.064  0.029848158670175953
53781.45922  17.209  0.0299427175787369
53786.48039  17.469  0.031216246026708607
53788.51716  17.521  0.03441275118324603
53796.48608  17.662  0.03569355818631702
53797.47218  17.643  0.03425623032384037
53797.48907  17.695  0.037436400735113416
53798.43018  17.698  0.035811823969186495
53799.47721  17.72  0.037882787648218265
53800.47583  17.818  0.04022108919460041
53803.49352  17.932  0.04230288425154953
53807.42193  18.134  0.05173762735186067
53808.33735  18.272  0.06028924096387344
53812.51296  18.389  0.0727511276132542
53813.44823  18.507  0.06581048822946085
53818.38885  18.664  0.06752498607182386
53829.44358  19.227  0.1171394773592575
53832.38822  19.16  0.0932467608016493
53834.26895  19.342  0.1018149522221564
53838.24289  19.323  0.20573593841621352
53841.26284  19.314  0.10198648608516718
53858.31398  19.972  0.13454250754315533
53859.32289  19.857  0.12881535038961775
53862.16921  19.914  0.13970540570786807
53866.29469  20.112  0.18507462901219057
53867.24271  20.011  0.18155432475157401
