#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53676.21508  17.809  0.04185342045759225
53679.23737  17.883  0.04196605147020623
53680.30124  17.907  0.044785958915713756
53682.20536  17.941  0.06473509715756977
53691.32315  18.413  0.06707678913752506
53692.28258  18.517  0.06333712750827905
53693.29324  18.502  0.07749397625622263
53695.24303  18.509  0.06311194188899594
53696.23687  18.588  0.0669134606488112
53697.17192  18.587  0.12360295158692611
53707.30611  18.681  0.1012967804473568
