#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53714.24847  16.457  0.021245200963982434
53725.14391  16.879  0.023747258873394222
53726.1674  16.999  0.02831155495553007
53728.30762  17.119  0.02979906313963578
53729.27507  17.128  0.028545760035423827
53730.2986  17.166  0.028416054335533642
53731.24723  17.139  0.03855302846729423
53737.29861  17.098  0.031735527347123114
53752.27803  17.223  0.03253681293550429
53764.24825  17.89  0.04852483487864746
53765.1813  17.987  0.05113118660856598
53768.19624  18.062  0.05140330401832166
53777.1541  18.417  0.06995435428906485
53786.15966  18.661  0.07556420234476115
53811.12266  19.06  0.201553887583445
