#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53714.25017  16.586  0.02430895670324005
53725.1456  17.089  0.030796535454495497
53726.16907  17.19  0.033563724465559566
53727.30813  17.336  0.03735834171908594
53728.30929  17.393  0.037773952983504396
53729.27677  17.536  0.04218501041839391
53730.30028  17.594  0.04518451132855155
53731.2489  17.781  0.053844814643566156
53737.30029  18.368  0.10108869958605655
53745.24034  18.901  0.11189301549247836
53764.24993  19.883  0.32484697002742685
53765.18298  19.68  0.2710927103409459
53768.19789  19.722  0.27856321583439553
53786.1651  19.975  0.29529661359385756
