#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54259.37803  17.201  0.027705124507931746
54260.37449  17.18  0.027993170595700657
54261.40152  17.166  0.028416054335533642
54264.16964  17.235  0.030653432108003822
54265.3641  17.255  0.029673019731736087
54266.29956  17.277  0.028832762545410055
54267.33569  17.336  0.045512660919792405
54267.39953  17.346  0.045611971937200874
54270.19065  17.415  0.03258313827733601
54272.34411  17.577  0.037203763304268056
54273.32914  17.65  0.037651162000660716
54276.32726  17.908  0.04545962674725786
54277.33905  17.94  0.050788912175788944
54277.41619  17.937  0.0477322432324315
54278.31131  17.954  0.04700381278151807
54279.3452  17.942  0.046212747851648035
54280.28672  18.032  0.05227236118638606
54282.28167  17.927  0.058120275326257693
54284.24216  17.903  0.055502761048437925
54284.32906  17.889  0.0478923479900495
54288.39595  17.756  0.044553769043707184
54290.18672  17.717  0.04441603498737813
54292.30637  17.71  0.04004462011306889
54292.37338  17.71  0.04362993926193345
54295.21925  17.837  0.04336409394879593
