#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54126.42919  16.932  0.02216505935024762
54127.53419  16.919  0.02336563254012183
54128.39463  16.969  0.024489719965732567
54128.48796  16.957  0.02239844316018415
54135.38595  17.488  0.058052156411282425
54141.33994  18.139  0.049045678392698355
54148.33527  18.617  0.06993056785841227
54150.40875  18.847  0.15161672863177075
54152.40288  18.937  0.08147553154782118
54153.40841  18.888  0.24321229495237284
54155.41413  19.128  0.09100846870484088
54158.37385  19.265  0.11606496844440188
54160.34995  19.226  0.10997717064918516
54161.35935  19.297  0.14478591325125523
54162.32835  19.333  0.2077345618716346
54168.41518  19.783  0.15397016937056351
54169.36718  19.714  0.13682111673276162
