#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53752.41346  14.537  0.01414213562373095
53753.50921  14.413  0.016401219466856725
53757.43073  14.221  0.018027756377319945
53764.44821  14.393  0.017204650534085254
53765.42662  14.452  0.017204650534085254
53766.44183  14.527  0.016401219466856725
53768.47316  14.68  0.018027756377319945
53777.43276  15.295  0.014866068747318505
53779.43396  15.434  0.016401219466856725
53781.47794  15.566  0.016401219466856725
53786.42044  15.956  0.017204650534085254
53788.44146  16.089  0.015967628377439144
53796.4219  16.458  0.01893440001690045
53797.42713  16.466  0.019716430102835556
53799.41005  16.521  0.0185638224512087
53800.4129  16.58  0.019770725833919183
53807.39534  16.794  0.029140603699992218
53808.37081  16.797  0.03339709711936054
53827.33611  17.354  0.029995639416421836
53829.31485  17.443  0.04109253796007253
53834.34198  17.553  0.036111866249198495
53843.28324  17.809  0.04385714486831082
53858.29123  18.182  0.05731660059703467
53859.29361  18.236  0.055007763233929106
53860.22638  18.23  0.05396775333474613
53862.20557  18.299  0.05748488232570367
