#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53753.51347  14.456  0.018439088914585774
53757.43497  14.313  0.01769180601295413
53764.45244  14.74  0.01697056274847714
53765.43089  14.845  0.018439088914585774
53766.44606  14.956  0.01769180601295413
53768.47741  15.188  0.01769180601295413
53778.47738  16.481  0.023241323198131394
53786.43018  17.01  0.029061101149130637
53788.44711  17.15  0.03432797692844712
53796.43167  17.396  0.03873261695264085
53797.43686  17.361  0.038413864632447496
53799.41979  17.449  0.039957906301506876
53800.42267  17.515  0.04115519894253946
53813.41546  17.877  0.060854548687834305
53815.40411  17.803  0.05120074624456173
53827.33843  17.978  0.05598992423641959
53829.31787  18.073  0.0648091364238099
53843.28626  18.291  0.07326732556876907
53858.29425  18.53  0.08263573319091451
53859.29662  18.517  0.0839730642765881
53860.2294  18.57  0.08620793698958351
53862.20858  18.528  0.08702548445139499
