#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54071.46117  17.899  0.045261063575660725
54072.32687  17.653  0.0431693465783303
54080.38388  16.81  0.023142134732992967
54086.29797  16.806  0.023107478962448507
54089.42591  16.894  0.023880577547454738
54092.29624  17.013  0.025018927954650678
54094.43988  17.134  0.027972732151150346
54095.39691  17.197  0.028236892817730484
54100.21883  17.539  0.04701927472856214
54101.22579  17.549  0.049567802815940906
54101.29354  17.548  0.04118792910550369
54102.25861  17.515  0.05836944491769645
54108.38824  17.976  0.049134726782592356
54110.41615  18.049  0.04855676776722271
54114.34929  18.28  0.057316371134258005
54117.3445  18.449  0.06365314521687053
54126.36124  18.982  0.08666387888849654
54128.16654  19.018  0.1159879199916957
54137.17412  19.129  0.09483695669937965
54138.16461  19.267  0.10332122494434526
54139.20233  19.249  0.11096445429055195
54140.25427  19.316  0.10527506492992532
54140.38418  19.215  0.11947331124565017
54141.18523  19.184  0.09952434524275962
54144.17782  19.407  0.11570523447104718
54148.15618  19.446  0.11502334656929442
54149.15819  19.504  0.16255966062956706
54153.15696  19.81  0.14331732065594857
