#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54071.45517  17.909  0.047713582510643636
54072.32084  17.73  0.04467259114938377
54080.37786  17.109  0.029671626918657518
54086.29192  17.198  0.03082424526245534
54089.4199  17.308  0.0316608265211128
54092.2902  17.553  0.03731041254127326
54094.43385  17.656  0.040652024992612584
54095.39088  17.788  0.0439931601956486
54100.21278  17.912  0.057858611666717324
54100.23343  17.843  0.05667396866287026
54101.21975  17.846  0.054485814814500114
54101.28752  17.951  0.0510113230175419
54102.25258  17.977  0.07738424648466896
54108.38221  17.781  0.04269090811870834
54110.41014  17.708  0.04113507583559312
54114.34325  17.712  0.04064546892336216
54117.33848  17.849  0.044164255637336405
54126.35522  18.451  0.0685165640994935
54128.1605  18.601  0.0831272299309919
54134.38358  18.794  0.10423270127939696
54135.24535  18.948  0.09725700912530677
54137.16811  19.003  0.08656683789997184
54138.15859  18.983  0.08595134719130354
54139.19632  19.036  0.0979086771231233
54140.24826  19.077  0.09038627409070478
54140.37815  19.025  0.1000810171810818
54144.17179  19.165  0.09785554455420496
54148.15015  19.395  0.11774151519324012
54149.15216  19.588  0.15710493308613835
54153.15093  19.608  0.12237140188785943
