#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54045.24633  17.758  0.08904294056240505
54046.15638  17.529  0.044528558431640254
54052.21475  17.574  0.0344157780095119
54055.1972  17.688  0.03702189276630786
54056.28778  17.789  0.04177611992514387
54064.14725  18.395  0.06061557885560443
54066.18679  18.541  0.06795841799218108
54075.13426  19.285  0.13386863747719255
54080.12909  19.639  0.1291582129947608
54081.14196  19.657  0.13633946932565053
