#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_I
@MAGSYS  Linear_AB11_off
52671.3231  16.631  0.047300562195390444
52673.46626  16.26  0.023971516430964485
52674.2522  16.207  0.02207674260392597
52674.2603  16.2  0.024686838598735154
52676.2811  16.105  0.036578639941911455
52679.35875  16.157  0.033819038484262084
52680.31277  16.134  0.026319696350832016
52689.39098  16.552  0.031138615511933088
52689.39787  16.483  0.03543103729782689
52691.42505  16.697  0.03914144218089057
52693.3503  16.696  0.031059360972177142
52705.34369  16.382  0.022629477766842085
52708.30479  16.435  0.02449514441680228
52710.22389  16.541  0.029292218488875164
52711.21694  16.637  0.026428142878378722
52720.40447  17.197  0.042477312956447695
52726.16685  17.55  0.05538492574699366
52729.28815  17.7  0.051983074168425236
52745.29693  18.583  0.10129321637701112
52750.247  18.443  0.07923981224106987
52762.254  19.082  0.13357850749278494
