#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
52671.31991  16.638  0.04542904727154203
52673.4631  16.38  0.032416020730496826
52674.25707  16.215  0.017218132883678183
52676.27793  16.027  0.02067041954097691
52677.33778  15.988  0.016401219466856725
52679.35558  15.901  0.015620499351813309
52680.30957  15.874  0.021470910553583886
52689.38775  16.103  0.017571053582526013
52689.39632  16.126  0.018457831291893427
52693.34712  16.38  0.018622523996494136
52706.25432  17.043  0.02607702199255121
52711.21376  17.47  0.033971334975240505
52720.4013  18.113  0.07110643166409068
52762.25076  19.059  0.11580294381404994
