#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54217.20566  16.684  0.024336870464379767
54226.24061  16.083  0.01998019028938413
54227.21888  16.142  0.020168438313364772
54230.18276  16.254  0.02222166906422648
54232.16621  16.301  0.019884205691955606
54234.30241  16.56  0.04323468977568822
54237.2364  16.644  0.0232575575673801
54240.27757  16.943  0.026390829013125006
54253.26456  16.897  0.028276486627585105
54256.24576  16.792  0.025167081992157943
54272.20651  17.591  0.04558611582488688
54278.19309  17.838  0.05217621051782126
54281.17091  17.897  0.05189966940164453
54282.16884  17.907  0.05415321526927095
54291.15326  18.202  0.07597595293249046
