#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
52446.47528  14.821  0.025079872407968905
52448.46648  14.675  0.026000000000000002
52449.47836  14.651  0.02785677655436824
52450.46495  14.668  0.030675723300355937
52450.47602  14.636  0.021470910553583886
52452.46727  14.629  0.025079872407968905
52452.47816  14.639  0.026925824035672525
52459.42406  14.816  0.021470910553583886
52462.37219  14.983  0.025079872407968905
52466.43  15.358  0.0529528091794949
52579.24375  18.801  0.08531158711452971
52580.26635  18.843  0.09070025966886755
52614.2173  19.404  0.10695934300471371
52634.21669  19.863  0.14055782929456473
