#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
52446.47278  14.929  0.03324154027718932
52448.46399  14.789  0.028635642126552705
52450.47353  14.754  0.050447993022517755
52452.46478  14.869  0.04272001872658766
52459.42157  15.193  0.025942243542145693
52462.36969  15.518  0.07990619500389191
52466.4275  15.963  0.025942243542145693
52580.26322  19.117  0.11922951730171523
52614.21414  19.663  0.1522772440517624
52634.21353  20.225  0.20979948164854945
