#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_R
@MAGSYS  Linear_AB11_off
52446.47706  14.654  0.0354400902933387
52448.46828  14.551  0.0354400902933387
52449.48015  14.542  0.034481879299133336
52450.46675  14.57  0.03352610922848042
52450.47781  14.568  0.038327535793473595
52452.46906  14.536  0.034481879299133336
52452.47995  14.564  0.03640054944640259
52459.42587  14.802  0.03162277660168379
52462.37398  15.038  0.03257299494980466
52580.26882  19.161  0.11015173463908777
52614.21975  19.969  0.15127780453192735
