#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_R
@MAGSYS  Linear_AB11_off
52579.44038  16.667  0.025241077948455384
52579.45264  16.664  0.026909199616488046
52579.46478  16.689  0.03322011173972779
52580.4819  16.533  0.02790449454836981
52583.47053  16.318  0.03867890877467977
52601.41653  17.04  0.03790052242384001
52602.43999  17.045  0.034517218891446065
52603.3567  17.026  0.031050749684991504
52614.36039  17.664  0.03875091823428191
52634.39242  18.513  0.0784687010278621
52641.37753  18.812  0.07693458010543767
52666.27913  19.763  0.1654658072714723
52673.30564  20.017  0.15506767143411934
52705.20226  20.882  0.22753894523795265
