#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
52641.35021  16.037  0.014299974965013049
52642.08001  16.068  0.02079246171091822
52645.08  16.155  0.01698425447289342
52650.08023  16.424  0.02112704276513871
52662.34863  17.181  0.0292646299139422
52666.20613  17.484  0.03417535579917204
52667.26358  17.589  0.03475541103195297
52673.29256  17.956  0.044153150918139455
52674.27152  18.07  0.05401842648578354
52687.25544  18.517  0.0740917710950413
52705.1624  18.968  0.08156542836275672
52729.14353  19.527  0.11219078044117535
