#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
52641.34774  16.122  0.01836781358790425
52642.07753  16.174  0.021641295340159284
52645.07753  16.366  0.02262399575671813
52650.07777  16.862  0.027638582886971592
52662.34617  18.257  0.06984190492820203
52666.20367  18.576  0.08607330605942823
52667.26111  18.708  0.09003267531291063
52673.29008  19.066  0.10769214262888445
52674.26905  19.155  0.11586992750493984
52687.25228  19.273  0.12910401835729202
52705.15926  19.907  0.1694816125011796
52729.14036  20.087  0.1831812213192171
