#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53861.28713  17.932  0.04547691528676936
53862.18588  17.777  0.04099000858745948
53863.14031  17.812  0.04569547618747399
53864.16236  17.728  0.042143910402334554
53865.27083  17.758  0.045228810110371005
53866.17797  17.741  0.04425108762505165
53867.25938  17.762  0.0428587837438255
53874.22716  18.541  0.06622949928845907
53876.18888  18.798  0.07847288693555239
53879.32362  19.115  0.09577392181590973
53882.33125  19.36  0.10903886279671113
53890.31046  19.803  0.14848721000813508
