#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53861.29022  17.817  0.03756706903659108
53862.18119  17.698  0.03635225902196452
53863.13561  17.637  0.0358163677108665
53864.15762  17.571  0.039289487703455764
53865.27392  17.56  0.03571249641232041
53866.17321  17.544  0.035443941992955585
53867.25463  17.527  0.03451435695475147
53874.22488  18.05  0.043986617282987354
53876.18656  18.279  0.054028574375047135
53879.32133  18.526  0.05942046923409474
53882.32823  18.886  0.07491643774232727
53890.30745  19.132  0.08692465666311262
