#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_I
@MAGSYS  Linear_AB11_off
52757.32513  14.245  0.03162277660168379
52757.3352  14.2  0.024166091947189144
52757.34182  14.213  0.023259406699226014
52758.32223  14.107  0.024166091947189144
52758.33309  14.068  0.024166091947189144
52763.32343  13.826  0.024166091947189144
52764.31698  13.854  0.021470910553583886
52767.19524  13.957  0.018867962264113206
52769.22252  14.022  0.01972308292331602
52772.17811  14.122  0.0354400902933387
52787.30707  14.531  0.01972308292331602
52788.2758  14.516  0.01972308292331602
52792.26462  14.43  0.022360679774997897
52794.24365  14.4  0.020591260281974
52815.24712  15.489  0.026000000000000002
52816.19875  15.511  0.020591260281974
52819.20258  15.645  0.020591260281974
52822.17731  15.777  0.022360679774997897
52824.26317  15.859  0.01972308292331602
52826.18134  15.972  0.023259406699226014
52829.23547  16.087  0.025292538109094546
