#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53671.24241  17.902  0.05768378018126069
53674.38185  18.265  0.07352371114137264
53676.2878  18.639  0.09485658246004858
53677.33182  18.736  0.09402108665613265
53678.34227  18.854  0.10356320126376935
53679.2753  19.04  0.11984048731543105
53681.27176  19.276  0.13463595383106253
53685.31108  19.647  0.17100846767338737
53695.36446  20.164  0.3196049850925358
53696.26683  20.495  0.2825860522035722
53714.1578  20.709  0.40616831152122146
