#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54214.20612  15.14  0.017204650534085254
54215.15465  14.897  0.017204650534085254
54216.11833  14.706  0.018027756377319945
54226.16941  14.417  0.014866068747318505
54227.13569  14.472  0.016401219466856725
54230.13552  14.586  0.016401219466856725
54232.15294  14.719  0.015620499351813309
54233.21778  14.802  0.015620499351813309
54234.17143  14.866  0.017204650534085254
54237.15315  14.982  0.016401219466856725
54239.20222  14.964  0.016401219466856725
54240.15616  14.937  0.015620499351813309
54249.19439  14.865  0.017204650534085254
54250.19622  14.879  0.021470910553583886
54253.18838  14.988  0.020591260281974
54254.18314  15.057  0.018027756377319945
54256.17951  15.214  0.018867962264113206
54266.17213  15.892  0.024166091947189144
