#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
54214.21377  15.825  0.02
54215.16232  15.54  0.019209372712298545
54226.17706  14.692  0.01697056274847714
54227.14334  14.711  0.016278820596099707
54230.14316  14.871  0.01697056274847714
54232.16059  15.045  0.016278820596099707
54233.22539  15.132  0.01697056274847714
54234.17907  15.214  0.01769180601295413
54237.16076  15.548  0.01697056274847714
54239.20986  15.787  0.01697056274847714
54240.16382  15.926  0.01769180601295413
54254.1908  17.22  0.03582287537314667
54256.18715  17.359  0.049062771589057246
54266.17978  17.664  0.04909066615966832
