#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53693.323  15.334  0.020808652046684813
53694.314  15.206  0.021633307652783935
53695.314  15.118  0.022472205054244233
53704.222  15.386  0.0233238075793812
53706.292  15.714  0.02418677324489565
53707.265  15.87  0.025059928172283336
53708.281  16.043  0.023502645297923376
53711.252  16.423  0.02767069670246847
53714.27  16.695  0.02840025351999521
53725.2  17.194  0.03643561356694846
53726.188  17.252  0.038851315344528535
53729.245  17.338  0.0406331508007932
53730.129  17.373  0.03820412548403643
53731.183  17.416  0.0411843884985561
53741.173  17.756  0.06101898773332774
53752.18  17.817  0.07320216346529658
53766.101  18.177  0.06724837666442215
53768.117  18.239  0.07342500960844339
53777.095  18.592  0.09841836121374908
