#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
54453.52861  13.108  0.0233238075793812
54453.53464  13.113  0.021633307652783935
54454.5234  13.143  0.020808652046684813
54454.52709  13.142  0.021633307652783935
54454.53074  13.139  0.021633307652783935
54456.46705  13.274  0.0233238075793812
54456.47003  13.272  0.0233238075793812
54456.47368  13.266  0.0233238075793812
54457.52343  13.356  0.0233238075793812
54457.52641  13.343  0.0233238075793812
54457.53005  13.361  0.0233238075793812
54461.48208  13.771  0.02683281572999748
54461.48506  13.76  0.025059928172283336
54461.48873  13.777  0.025059928172283336
54463.51593  14.078  0.028635642126552705
54464.5208  14.098  0.0233238075793812
54464.52377  14.095  0.022472205054244233
54464.52742  14.1  0.022472205054244233
54465.53384  14.21  0.0233238075793812
54465.53682  14.208  0.022472205054244233
54465.54046  14.212  0.022472205054244233
54466.55382  14.326  0.02418677324489565
54466.55679  14.333  0.02418677324489565
54466.56045  14.316  0.025942243542145693
54470.49733  14.714  0.021633307652783935
54475.48932  15.177  0.021633307652783935
54477.48808  15.343  0.021633307652783935
54478.50426  15.424  0.021633307652783935
54480.50379  15.528  0.025059928172283336
54483.45602  15.706  0.021633307652783935
54485.47814  15.821  0.02418677324489565
54494.50825  16.011  0.026872285797825236
54495.43007  16.031  0.02345236670359731
54496.46613  16.056  0.022714592314193097
54497.44101  16.103  0.04200541603174524
54498.45433  16.089  0.02286033560558549
54503.41296  16.153  0.023148956261568245
54504.45009  16.165  0.022392463017720934
54506.49017  16.172  0.024060701901648676
54516.41866  16.295  0.03236061804106962
54562.23177  16.98  0.03165031437442605
54565.29904  17.051  0.03289994340420661
54569.26141  17.067  0.03953037520692158
54579.23039  17.249  0.04565812825773739
54584.23047  17.396  0.041859474626421214
54586.22626  17.424  0.04136037446638992
54596.18728  17.562  0.04742101070200848
