#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54453.54263  12.906  0.014866068747318505
54453.54427  12.905  0.014866068747318505
54454.51809  12.934  0.01414213562373095
54456.46313  13.038  0.014866068747318505
54457.51949  13.109  0.017204650534085254
54461.47815  13.41  0.015620499351813309
54463.51199  13.505  0.015620499351813309
54464.51686  13.56  0.014866068747318505
54465.52991  13.576  0.015620499351813309
54466.54988  13.593  0.014866068747318505
54470.4934  13.629  0.016401219466856725
54475.48538  13.708  0.01414213562373095
54477.48412  13.795  0.015620499351813309
54478.50032  13.845  0.016401219466856725
54480.49987  13.972  0.014866068747318505
54483.4521  14.215  0.015620499351813309
54485.4742  14.35  0.023259406699226014
54494.50433  14.736  0.014866068747318505
54495.42612  14.772  0.014866068747318505
54496.4622  14.816  0.014866068747318505
54497.43707  14.85  0.018027756377319945
54498.45038  14.886  0.015620499351813309
54503.40903  15.044  0.014866068747318505
54504.44611  15.084  0.016401219466856725
54506.48623  15.153  0.018867962264113206
54516.41469  15.464  0.017204650534085254
54562.22784  16.905  0.02466291953520508
54565.29512  17.003  0.02479375534282776
54569.25748  17.08  0.027779820013815765
54579.22647  17.355  0.036670729471882615
54584.22655  17.498  0.03536010497721975
54586.22231  17.581  0.03671293401513967
54596.18336  17.862  0.044660422031145175
