#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54007.46047  16.139  0.017702416671177976
54008.42571  16.207  0.018745201092546328
54009.47866  16.303  0.019891332886460878
54010.49952  16.381  0.021793251157181667
54011.44764  16.425  0.019557671129252586
54012.45363  16.464  0.02048000624999904
54015.43486  16.446  0.020412765025836166
54018.45887  16.427  0.021950030615012814
54018.47193  16.546  0.03201025935540042
54019.4484  16.499  0.026416737800114526
54024.45275  16.569  0.021147424996911555
54025.38952  16.635  0.028961084233847335
54029.46222  16.976  0.0252811974399948
54030.43574  17.089  0.028025745378133994
54031.49147  17.157  0.029603619305753816
54040.40495  17.638  0.03967117018692545
54041.39064  17.734  0.04411030555323782
54043.41785  17.83  0.04860140327192206
54044.35162  17.849  0.04471556189963401
54045.34764  17.844  0.0463557885921489
54045.40809  17.91  0.048934605342232
54046.40405  17.975  0.06194451145985416
54051.4398  18.094  0.05576097574469087
54053.39634  18.19  0.07340607331822077
54055.36113  18.302  0.06564608003529228
54056.41997  18.409  0.06912791647373727
54066.31727  18.841  0.09059428699426915
54069.31125  18.993  0.09972640895971333
54070.33625  18.924  0.08743613129593508
54076.28666  19.154  0.1143997997201044
54086.25321  19.431  0.12340677978133943
54101.24008  19.606  0.15466508979081225
54102.17698  19.761  0.16729316333909164
54102.18569  19.74  0.16736188335460372
