#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
52195.43807  15.182  0.01414213562373095
52196.45873  15.104  0.016401219466856725
52197.46079  15.037  0.018027756377319945
52198.3124  15.026  0.014866068747318505
52199.31925  14.98  0.016401219466856725
52203.34591  14.979  0.016401219466856725
52205.31189  15.037  0.016401219466856725
52206.39601  15.07  0.016401219466856725
52221.52443  16.04  0.019845845912936037
52227.4066  16.406  0.01595788507290361
52230.38815  16.619  0.022297246107983826
52234.30814  16.84  0.02146453819675606
52257.30878  17.578  0.043158785710443695
52266.30102  17.769  0.052398282758120966
52267.32734  17.775  0.05031423754763653
52320.1734  18.977  0.08950515953843109
