#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54090.0848  16.479  0.02132463073537265
54090.10222  16.478  0.020532545482720845
54094.0672  16.394  0.020220496927622716
54095.11677  16.418  0.021919171152212848
54099.13867  16.608  0.032332268958426044
54100.10335  16.624  0.025512783932765935
54101.08197  16.653  0.02490194562679791
54102.09423  16.717  0.025367002503252124
54103.08095  16.789  0.026686982294744394
54104.06526  16.873  0.0265595665627284
54117.11663  17.73  0.040480123517598124
54128.09734  18.416  0.08807560715657883
54135.117  18.635  0.09926781754425755
54139.09425  18.907  0.08846251807404082
54149.08625  19.299  0.22327626052941676
