#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53791.31145  18.5  0.06760177512462227
53793.29634  18.539  0.06744362991417356
53798.30833  18.886  0.08086301265720934
53799.33042  18.901  0.08092494112447658
53800.29616  18.97  0.09202090197341033
53803.31147  19.225  0.10430255270126428
53811.28567  19.842  0.1695790985233734
53815.24573  20.142  0.16468342478828885
53827.25667  20.963  0.2835709714357237
53829.23242  20.911  0.2761803956999845
53843.18683  21.143  0.3154799105505769
