#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53864.24638  18.142  0.050002055797736936
53865.4109  17.904  0.04434589063261668
53866.2051  17.833  0.052084632704858316
53870.44333  17.669  0.04842903298642252
53872.30916  17.721  0.04028389896720525
53872.34421  17.676  0.03875817044185648
53873.24751  17.722  0.03874981269632155
53874.24615  17.741  0.041834898780802605
53874.44779  17.768  0.04028350808953959
53877.34838  17.845  0.04251800677360121
53878.40742  17.843  0.041072359610813694
53879.36362  17.903  0.042913360204020354
53880.39042  17.933  0.04318785204198051
53882.34032  18.072  0.0482569031745718
53886.3613  18.426  0.06085617681057522
53890.40684  18.592  0.06765820263648743
53891.37156  18.611  0.07305495928408968
53894.36971  18.51  0.06855330480728121
53899.33794  18.418  0.06537097937158352
53902.339  18.334  0.05845640029971054
53907.36102  18.41  0.0599533451944093
53915.38373  18.936  0.09066054806805439
53928.32602  19.354  0.1503463061601448
53929.33876  19.47  0.16222102946289052
