#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53777.46141  16.702  0.02605570524856314
53777.47457  16.732  0.029565768314048595
53777.48745  16.718  0.031190695022714706
53777.50035  16.668  0.024217354438501322
53777.51347  16.75  0.028017851452243798
53778.50964  16.698  0.02850300643791809
53779.47603  16.678  0.025886260757397937
53781.44333  16.766  0.025732875159997167
53786.51566  16.964  0.034435020313628384
53788.50184  17.077  0.02855851879912544
53794.42847  17.56  0.038714255772260404
53796.50454  17.497  0.03683719473575587
53797.50726  17.5  0.03959797974644667
53798.41443  17.484  0.037322311611152945
53799.49534  17.406  0.03842018823483298
53800.49389  17.384  0.03399164226688673
53803.47808  17.29  0.034808165708637956
53808.3223  17.285  0.03696291249347108
53812.4949  17.675  0.04495000000000001
53818.32078  18.042  0.056295072466424664
53827.44729  18.517  0.06723378677421046
53829.42647  18.609  0.06997592754654995
53832.37263  18.68  0.07557363561454482
53834.30009  18.753  0.07769058117944543
53837.2409  19.009  0.09046854047678675
53840.29492  19.166  0.12122272235847535
53845.25294  19.389  0.11878702562148778
53857.41027  19.652  0.23819563388106008
53858.30432  19.949  0.23209761416266222
53859.31306  19.828  0.17250959393610546
53860.18238  19.86  0.1743158053648607
53866.28509  20.047  0.193486783589991
