#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53777.47296  16.368  0.02392920358056239
53777.48585  16.355  0.024787424230847382
53777.49875  16.29  0.019507578014710075
53777.51187  16.349  0.023018879555703836
53778.50804  16.214  0.02188270403766408
53779.47443  16.187  0.020964720460812256
53779.49122  16.271  0.024634428266148173
53781.44174  16.143  0.018351217507293623
53786.51406  16.257  0.02196854077994258
53788.50025  16.34  0.019622680754677737
53794.42687  16.802  0.023089161439948398
53797.50566  16.872  0.02590488942265533
53798.41284  16.84  0.022684056074697045
53799.49371  16.842  0.023416635454308964
53800.49229  16.895  0.025322472233176598
53803.47647  16.96  0.02971448131803751
53808.32071  17.213  0.031421369543672036
53812.4933  17.495  0.041180655652866924
53818.31915  17.817  0.04525797914180438
53827.44567  18.202  0.05297848200920828
53828.42076  18.251  0.06313913278625233
53829.42416  18.387  0.05662289679096259
53832.37101  18.322  0.05576052255852699
53834.29779  18.512  0.06267997141033171
53837.2386  18.683  0.07009916205633274
53840.29263  18.577  0.08137317543883861
53845.25063  18.769  0.07356554987900242
53857.40794  19.233  0.09690617006156009
53858.302  19.224  0.09030299255284954
53859.31074  19.302  0.0982122388299951
53862.23456  19.393  0.12057897012331796
53866.28278  19.324  0.19846989107670718
53867.23054  19.528  0.18300659642756048
