#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54215.17977  17.082  0.02862283312322525
54217.18956  17.174  0.033389001542424114
54224.37226  17.537  0.038259605904922736
54226.21388  17.7  0.0409663276362429
54227.16868  17.799  0.04252974342739442
54231.19094  17.957  0.053061981907953665
54232.32678  18.072  0.05455940527535099
54234.19704  18.159  0.056369467231826814
54236.31969  18.122  0.05774376073655057
54239.33655  17.911  0.047176335126840906
54240.18242  17.901  0.04331925063987141
54292.17642  19.923  0.20293945525698048
