#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53854.336  17.179  0.03383861279662625
53855.384  17.148  0.034285727409521294
53856.383  17.134  0.03231671790265838
53857.454  17.133  0.033390743687435276
53858.256  17.136  0.03289728402163314
53859.269  17.161  0.033991919569215295
53860.259  17.198  0.03534976526088965
53861.45  17.279  0.0365761194770577
53862.393  17.299  0.03651831151627905
53863.245  17.371  0.04507830205320513
53866.397  17.567  0.04931787440675034
53867.336  17.716  0.0776161306945921
53874.414  18.419  0.08359145336695614
53879.438  18.907  0.10361591231080292
53886.387  19.354  0.1291855217274753
53890.386  19.603  0.14983684465444413
53891.348  19.631  0.16114838027110298
53894.398  20.021  0.22740692802990858
53899.333  20.082  0.432031078308031
53907.346  20.114  0.1846332312884114
53928.278  20.385  0.5275892721615936
53929.312  20.288  0.5203578473935029
