#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53855.38  17.051  0.02469902540587379
53856.379  17.034  0.024492446509077025
53857.451  17.003  0.02548980784548993
53858.243  16.982  0.02460224900288589
53859.256  16.97  0.024498359128725326
53860.246  16.973  0.025227781828769637
53861.447  16.972  0.025219375408602022
53862.38  16.99  0.024671732813079817
53863.232  17.006  0.02772120516860694
53866.384  17.083  0.03004282916104938
53867.323  17.092  0.03410511375145961
53874.41  17.407  0.032936881212403825
53879.434  17.574  0.03470311778500603
53886.383  17.922  0.04106045123960526
53890.382  18.143  0.04812977208547742
53891.343  18.181  0.050751145100381756
53894.393  18.316  0.06140370659821765
53899.328  18.655  0.14169233650766017
53907.34  18.737  0.06585032301363444
53928.273  19.403  0.13708438815561746
53929.306  19.314  0.15015073540945445
