#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53854.334  17.048  0.02550644028475943
53855.378  16.996  0.02480278823035828
53856.377  16.966  0.02268617341025146
53857.448  16.955  0.025095250546667176
53858.246  16.953  0.025077601480205394
53859.259  16.947  0.024356446703080473
53860.249  16.938  0.025637502530472804
53861.445  16.939  0.02495435481033321
53862.384  16.976  0.0252811974399948
53863.235  16.994  0.027536687963515147
53866.387  17.16  0.03247667470662599
53867.327  17.162  0.0396145308693666
53874.412  17.551  0.03789477900714026
53879.435  17.859  0.04385005765104538
53886.384  18.347  0.05991989706266196
53890.384  18.543  0.07148468580052651
53891.345  18.576  0.07249368038663785
53894.395  18.72  0.09190912033090075
53899.33  18.9  0.21868598491901575
53907.343  18.981  0.08438087375703103
53928.275  19.355  0.17666490568304732
