#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53730.33  18.004  0.07608435276717548
53731.197  18.017  0.04906687827852918
53732.15  17.931  0.04495676184958167
53734.139  17.818  0.041909042270135484
53737.278  17.772  0.05471786896435202
53741.213  18.14  0.06437920161045803
53745.21  18.103  0.07402570677811868
53752.207  18.518  0.08046044931517597
53764.173  19.252  0.11229221907149219
53765.129  19.491  0.12588237126778318
53766.162  19.517  0.12452542493804225
53768.175  19.612  0.13763255056853368
53777.128  19.714  0.24202155355257096
53786.134  19.871  0.14705978805914274
