#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
54197.25251  15.973  0.032310988842807024
54198.24646  15.936  0.032310988842807024
54201.22787  15.936  0.032310988842807024
54204.17534  16.088  0.0325790057552406
54206.33615  16.335  0.03339913771342009
54207.36736  16.369  0.033519580904301294
54209.251  16.571  0.03542093301989659
54210.22631  16.677  0.03627181032151552
54213.28691  17.069  0.04110146513203634
54227.2017  18.573  0.08978692646482561
54233.21273  18.978  0.18422173635051867
54236.21395  19.133  0.12051505215532203
54237.20346  19.258  0.13119753540368045
54239.19766  19.29  0.13043876877677124
54241.15884  19.349  0.15122054941045546
54247.22714  19.51  0.1872285832879158
54260.17426  19.771  0.16590707996948176
54260.17794  19.731  0.16351143465825266
54285.16696  20.236  0.2933109737053832
