#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54197.24718  16.053  0.028866675319475225
54202.14807  15.999  0.029732137494637014
54204.17001  16.009  0.02786972005600343
54207.36204  16.125  0.028040149785619903
54209.24564  16.29  0.030142090173045397
54221.22361  16.781  0.033709025260306766
54227.19638  17.057  0.03296458317649412
54232.13909  17.414  0.038043940069346145
54233.20738  17.505  0.03828488082781503
54234.14931  17.555  0.041247837519074855
54236.19485  17.668  0.04292845694874205
54237.19816  17.839  0.06437730783436038
54247.21675  18.122  0.05592077141814122
54260.16751  18.508  0.07075710350205128
54285.15654  19.555  0.136997991226149
