#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54039.41527  16.621  0.026645005235503325
54040.29272  16.601  0.024810420068995198
54041.31721  16.598  0.02564384869710472
54042.21159  16.585  0.026429536507475877
54052.37135  17.126  0.030490002558215712
54055.27818  17.239  0.03170626083283869
54056.35043  17.276  0.03989332094473961
54063.20541  17.656  0.052107990020725206
54070.25214  18.438  0.07531609466774015
54071.25712  18.452  0.09620951645237599
54076.25451  18.606  0.1107870570238239
54078.30811  18.724  0.08979886226450758
54080.20196  18.88  0.10763959122924983
54081.23074  18.957  0.14521485310050072
54082.22969  18.924  0.14117779593122992
54084.20619  19.069  0.15961866558770624
54086.19843  19.177  0.16969686018309235
54089.36187  19.588  0.13380437278355295
54094.28663  19.956  0.15281590409378207
