#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54238.15741  16.967  0.025201365359837143
54239.28107  16.684  0.02136078800044606
54240.1476  16.513  0.020714254415739913
54241.14315  16.376  0.02095732654705748
54243.14343  16.115  0.017614655829734507
54244.16819  16.064  0.018243559301846776
54247.16524  15.958  0.025079872407968905
54248.1415  15.968  0.024166091947189144
54249.14515  15.924  0.018027756377319945
54250.151  15.94  0.017204650534085254
54252.22196  16.001  0.021473705688585754
54253.18037  16.075  0.01995501190177545
54254.1474  16.095  0.018350065394978837
54255.15369  16.165  0.017022928655199138
54256.21534  16.293  0.02234391559239338
54258.16107  16.451  0.018906148100551842
54263.15473  16.828  0.023298671550112032
54266.22521  17.126  0.027862660030944657
54267.21331  17.416  0.03927612689662768
54271.19895  17.59  0.04482762094958866
54291.17093  18.559  0.09143381965115537
