#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_R
@MAGSYS  Linear_AB11_off
52227.50308  14.749  0.025079872407968905
52229.38701  14.708  0.03162277660168379
52233.46049  14.816  0.022360679774997897
52235.46366  14.845  0.020591260281974
52255.53369  15.541  0.025079872407968905
52257.45654  15.647  0.020591260281974
52263.40288  15.911  0.024166091947189144
52266.47128  16.105  0.018264074025255157
52267.49696  16.176  0.016080286564610715
52283.33204  16.824  0.024767489658824946
52292.34896  17.182  0.03259312418287021
52320.25975  17.989  0.04620768944667111
