#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_R
@MAGSYS  Linear_AB11_off
52733.4897  17.197  0.02777421653260447
52737.2369  16.984  0.02461960324619389
52741.34823  17.048  0.04783552888805557
52750.27266  17.375  0.031240998703626618
52752.33266  17.497  0.03158332319436952
52757.30894  17.605  0.035853257871496146
52768.23753  17.934  0.04345871953935138
52770.17981  18.154  0.05473476704983771
52787.29311  18.876  0.0737079674390768
52811.20439  19.678  0.12227022505908791
