#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53820.29664  17.0  0.024207436873820407
53825.27674  16.583  0.022020172933017567
53827.40603  16.584  0.020523743907971563
53829.37566  16.513  0.030936715016303858
53831.17675  16.669  0.024224796882533404
53832.29682  16.652  0.021089119848869946
53833.15881  16.695  0.02145496679093212
53833.21979  16.659  0.02045112378330344
53834.22793  16.747  0.02481631108766974
53836.27609  16.915  0.040240283299201554
53836.33164  16.892  0.0428302651871314
53837.22522  16.927  0.02554367585137268
53838.22944  17.017  0.03652015383319188
53839.22654  17.033  0.033360528113325794
53840.24509  17.144  0.035358371908219964
53841.22363  17.163  0.033258087076679564
53842.12633  17.263  0.030402347869860336
53843.24775  17.434  0.03598448754671937
53844.16952  17.436  0.03289095778477726
53845.22804  17.487  0.035425284134358026
53846.18428  17.57  0.035905882526405065
53848.23576  17.617  0.0374780704412594
53849.24433  17.761  0.04063330894721717
53851.2128  17.929  0.0444301217193921
53857.33499  18.485  0.06813641904297582
53859.20588  18.453  0.06378249653313986
53860.1544  18.797  0.08462254347394672
53861.39001  18.691  0.07655486513605778
53862.2285  18.561  0.06952661660112622
53865.35755  18.74  0.08179956968101967
53866.15799  18.951  0.10483060476788257
53867.21529  19.006  0.09427396340453711
