#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
51959.53666  16.725  0.05933093628116787
51961.30468  15.962  0.03511409973215888
51962.31481  15.636  0.02683281572999748
51963.39244  15.368  0.05141984052872977
51966.43748  14.955  0.025942243542145693
51967.40618  14.853  0.08782368700982668
51975.26907  14.721  0.0543415126767741
51980.50308  14.888  0.025942243542145693
51981.50539  14.964  0.025942243542145693
51983.50448  15.095  0.027730849247724097
51984.41103  15.117  0.025059928172283336
51985.31865  15.186  0.02418677324489565
51988.24392  15.472  0.04272001872658766
51991.1648  15.774  0.06216912416947821
51994.4124  16.179  0.0421950070979968
51995.35878  16.288  0.03505145383575409
51996.315  16.369  0.056031797258342515
51998.297  16.485  0.033943694554364585
52002.29929  16.964  0.041287816314259096
52002.31546  16.946  0.03333578401657896
52013.2442  17.539  0.09320895613619973
52020.34772  17.686  0.09434444500870202
52022.36617  17.731  0.06392690876305536
52025.18817  17.765  0.09640243980315023
52028.12464  17.775  0.05420922430730766
52031.20045  17.863  0.06109431606950027
52035.13508  17.946  0.06322830049906454
52036.15773  17.871  0.06850162322164341
52038.36803  18.001  0.08467513280769039
52051.25817  17.993  0.10693131522617681
52060.19082  18.252  0.1569112056674092
