#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_R
@MAGSYS  Linear_AB11_off
51959.54146  16.482  0.05725624144143589
51961.3091  15.835  0.021470910553583886
51963.39751  15.38  0.04220189569201839
51965.32801  15.05  0.02785677655436824
51966.44191  14.981  0.02785677655436824
51967.41201  14.884  0.022360679774997897
51975.27346  14.636  0.04026164427839479
51980.50748  14.743  0.022360679774997897
51980.52065  14.73  0.022360679774997897
51983.50883  14.907  0.025079872407968905
51983.52138  14.897  0.03352610922848042
51984.41546  14.948  0.022360679774997897
51985.32297  14.986  0.022360679774997897
51988.24826  15.147  0.021470910553583886
51991.16925  15.278  0.03162277660168379
51994.41683  15.369  0.03640054944640259
51995.36319  15.296  0.026925824035672525
52002.30358  15.429  0.024166091947189144
52002.30358  15.422  0.024166091947189144
52002.3209  15.453  0.022360679774997897
52013.24962  16.035  0.02697813188491746
52018.32762  16.258  0.03669747980447704
52020.35316  16.324  0.022969536695371114
52022.37161  16.397  0.023114535340343745
52025.19359  16.503  0.02774644654726079
52028.13009  16.578  0.02814853630297675
52031.20588  16.675  0.03405598332158389
52034.18715  16.756  0.05895901274614425
52035.14111  16.8  0.032052457004105014
52036.16411  16.832  0.030520292528086954
52038.37348  16.893  0.04151415006958471
52040.29265  16.987  0.02990666039530324
52051.26359  17.242  0.034747437085344876
52060.19623  17.461  0.16792838168695606
