#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53852.321  18.306  0.05771190740219911
53853.331  18.27  0.06337600807876746
53854.248  18.244  0.059181472235827315
53855.349  18.28  0.056869731843925596
53856.284  18.288  0.057128551740788965
53857.366  18.381  0.061015085478920705
53858.231  18.389  0.06001199893354659
53859.236  18.382  0.05938671151023607
53860.239  18.518  0.06467521862351919
53861.31  18.622  0.06971044157082926
53863.186  18.692  0.07980846912452337
53864.22  18.826  0.08278032191287978
53874.341  19.302  0.11059093843529856
