#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53852.323  19.219  0.12775498739383923
53853.337  19.238  0.13120115249493808
53854.251  19.199  0.12823624200669648
53855.355  19.189  0.11958528941303775
53856.29  19.362  0.12924024147300242
53857.374  19.38  0.13294992139899892
53858.234  19.353  0.129903951733579
53859.239  19.525  0.1464448360304998
53860.242  19.598  0.15512379861259193
53861.318  19.748  0.16452835164797594
53863.189  19.988  0.22154972772720796
53864.223  20.141  0.2521695547761465
53874.344  20.932  0.394198575258714
