#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53640.44394  15.626  0.017204650534085254
53641.46315  15.508  0.01414213562373095
53645.50788  15.306  0.018027756377319945
53650.42894  15.317  0.01414213562373095
53656.41343  15.821  0.01414213562373095
53663.38956  16.09  0.015110579075601304
53663.41458  16.099  0.015876927158616053
53665.40314  16.106  0.017454505893894565
53665.41966  16.103  0.01588740834749331
53666.47209  16.121  0.015195863121257702
53667.38932  16.139  0.015245626782785938
53667.406  16.143  0.01525670947485073
53669.5019  16.242  0.016257214521559347
53676.37417  16.763  0.021323797410405132
53677.41476  16.834  0.020006400575815726
53677.43115  16.827  0.020556599329655686
53678.42485  16.894  0.021185513541096882
53679.41985  16.958  0.02240781149510142
53680.42571  17.002  0.022828776226508495
53680.44299  17.022  0.023082372148459936
53681.37692  17.071  0.02696639568055028
53682.42258  17.122  0.024961616614314064
53683.42005  17.177  0.060687496438722864
53684.46014  17.216  0.027374439464580836
53685.41863  17.23  0.026363277489720435
53685.43532  17.25  0.026627053911388695
53686.39976  17.272  0.028698639410257742
53686.4164  17.285  0.02765779456138902
53686.43332  17.275  0.028120455188349974
53687.42416  17.309  0.029789715272221063
53687.4408  17.333  0.028865127472436334
53688.40681  17.362  0.030447647922294402
53688.42627  17.363  0.031093743164823367
53688.44309  17.371  0.029948824618004608
53689.40919  17.393  0.03146278665344188
53690.42841  17.511  0.03624420731648023
53695.43616  17.62  0.03868138570423765
53696.42895  17.62  0.034369311893024584
53706.42873  18.011  0.04551915826330708
53707.34916  17.961  0.04827260262302
53713.21273  18.195  0.060420188885835176
53713.31541  18.23  0.06551540353229919
53713.41615  18.182  0.10246226640085605
53714.28597  18.271  0.05598892077009524
53725.34487  18.697  0.07440510735829899
53725.36329  18.642  0.07235060881568309
53727.26007  18.724  0.07454418598388476
53729.29464  18.775  0.07536332413714243
53730.28077  18.853  0.0815192750274437
53731.31187  18.856  0.07601513996566742
53737.36315  19.088  0.08583181470760132
53745.30404  19.219  0.1070342151090015
