#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_MC_V
@MAGSYS  Linear_AB11_off
53437.25213  13.788  0.021470910553583886
53438.26965  13.784  0.023259406699226014
53438.28022  13.757  0.023259406699226014
53439.24186  13.772  0.022360679774997897
53440.25452  13.798  0.022360679774997897
53441.30153  13.829  0.021470910553583886
53443.21378  13.922  0.017204650534085254
53445.11771  14.053  0.020591260281974
53450.11594  14.414  0.017204650534085254
53453.11545  14.672  0.029732137494637014
53459.23391  15.139  0.020591260281974
53469.1469  15.848  0.025079872407968905
53469.14905  15.845  0.01972308292331602
53473.12849  15.936  0.01972308292331602
53473.13929  15.936  0.018027756377319945
53473.15009  15.963  0.018027756377319945
53474.1269  15.976  0.018867962264113206
53474.1377  15.987  0.018867962264113206
53474.14855  15.974  0.018867962264113206
53476.14117  16.02  0.01727467510548317
53477.1436  16.059  0.01741279173481381
53481.13212  16.22  0.02042406423805017
53482.1351  16.243  0.02050087227412531
53482.15902  16.258  0.021385890301785424
53486.13432  16.384  0.02348166127002091
53494.13716  16.545  0.021733191206079253
