#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53977.45435  15.793  0.03257299494980466
53978.48007  15.855  0.0354400902933387
53980.45343  15.972  0.04026164427839479
53990.45481  16.572  0.046132531862016844
53992.39189  16.74  0.04303689579883753
53995.43079  17.007  0.05917604140190522
54007.35007  17.76  0.09741282051147068
54008.3933  17.671  0.10133480604412286
54009.36161  17.705  0.10256650964130543
54011.30135  17.813  0.12628125373150204
54012.34389  17.915  0.12611369513260642
54018.38978  18.071  0.1504430960064303
54020.37964  18.01  0.19249584307199988
54021.35433  18.04  0.14916485376924415
54041.30693  18.66  0.3020245976737656
54046.26243  18.344  0.345153373815178
