#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53977.45737  16.035  0.052457586677238585
53978.48308  16.155  0.04786750045699065
53980.45644  16.345  0.049263146468734614
53990.45784  17.561  0.05951687411146522
53992.39491  17.755  0.0962518862152841
53995.4338  18.07  0.14255415953243877
54007.35308  18.766  0.22778409008532616
54008.3963  18.658  0.26350248542281346
54009.36462  18.612  0.2542963765058401
54011.30437  18.874  0.2809127722550187
54012.34691  19.004  0.25141199220403154
54018.39278  19.293  0.282875605233113
54018.40524  19.193  0.28330852023191966
54020.38266  19.128  0.30234924801626345
54041.30994  19.417  0.35599268334616097
