#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_I
@MAGSYS  Linear_AB11_off
52531.35708  16.296  0.01907024320767829
52536.49564  16.425  0.018801662160564427
52546.36218  16.897  0.02674994758873369
52553.35234  17.465  0.03575076083106484
52561.27038  17.955  0.048687050639774805
52563.17876  17.96  0.0531206325263546
52563.19146  18.013  0.05175364106997695
52579.33896  18.605  0.08953136266136019
52586.32284  18.916  0.17096712179831536
52591.23616  19.041  0.12061448675843214
52602.22479  19.457  0.16350697741686748
52613.16141  19.969  0.2018717476518198
