#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53884.452  16.899  0.029873281440109662
53885.455  16.874  0.029695624997632217
53886.404  16.922  0.029245650890346076
53887.455  16.956  0.029499403112605512
53890.394  17.079  0.03151282411971355
53891.455  17.183  0.0334966033501906
53894.404  17.489  0.04239046123834937
53907.39  17.508  0.03836262848137493
53915.396  17.509  0.04193040371854295
53915.448  17.48  0.04006207183858569
53925.434  18.094  0.05763927841324875
53932.34  18.593  0.10471766920629966
53934.429  18.777  0.09364927508528832
