#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53884.458  18.239  0.07999520008100489
53885.46  18.228  0.07899193720880637
53886.412  18.264  0.07395093465264652
53886.419  18.257  0.07564979632490763
53887.461  18.181  0.07787732838252738
53890.402  18.358  0.08016110667898743
53891.461  18.449  0.08902197322009894
53894.411  18.631  0.09308203197180433
53907.398  19.84  0.19234930309205697
53915.455  20.469  0.3079971597856059
53925.442  21.724  0.6041498158569611
53932.347  21.898  0.8998722131502894
