#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53884.456  17.229  0.033326069135138026
53885.458  17.217  0.034650899497704224
53887.459  17.215  0.029103898364308517
53890.399  17.241  0.033476293761406734
53891.459  17.324  0.03523674536616572
53894.408  17.503  0.03895348615977779
53899.373  17.851  0.05911294169638319
53907.395  18.174  0.05652331993080377
53915.452  18.533  0.08289508636825228
53925.439  19.189  0.12572772819072173
53932.344  19.337  0.14836650566755288
53934.435  19.563  0.1545669181163938
