#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53650.447  15.094  0.01414213562373095
53656.381  15.372  0.014866068747318505
53676.419  16.309  0.019118507159294633
53677.401  16.355  0.01852395476133539
53678.411  16.423  0.019549972992308703
53679.435  16.436  0.01741158970341307
53680.412  16.507  0.019162229932865343
53681.363  16.569  0.020401313291060447
53682.405  16.573  0.02043387814390602
53683.406  16.656  0.030824931208357942
53686.368  16.746  0.027990468091834395
53686.386  16.728  0.023165096503144567
53688.377  16.806  0.023810829132980656
53688.393  16.83  0.031884817703728516
53692.399  16.937  0.02781804335319076
53693.408  16.954  0.024419842423734028
53694.396  17.023  0.03915231022557928
53696.398  17.004  0.029115995329028352
53697.304  17.126  0.05250074117572057
53706.402  17.318  0.0289184400685791
53707.331  17.317  0.033081511996884305
53713.177  17.586  0.039232839509778
53713.376  17.613  0.047467460896913366
53714.204  17.518  0.033157608840204404
53737.344  18.1  0.049730875721225795
