#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53650.452  15.712  0.01697056274847714
53656.387  16.188  0.018065381700921788
53676.425  17.551  0.04261961313761536
53677.411  17.559  0.04168064951509277
53678.421  17.591  0.04263763295493785
53679.441  17.633  0.04389826347362726
53680.422  17.684  0.04577532680385802
53681.373  17.692  0.04601526633629322
53682.411  17.696  0.04613530084436433
53686.378  17.682  0.04814452176520186
53686.396  17.727  0.049429765283683084
53687.419  17.725  0.049826097579481414
53688.387  17.781  0.05283241489843141
53694.406  17.934  0.08898645146313006
53706.41  18.168  0.06393660910620765
53707.338  18.158  0.06382187574805372
53713.384  18.203  0.07198629205619635
53714.211  18.356  0.07598703426243197
53737.352  18.771  0.09628205001972075
